Top_Displacement_mm,Base_Shear_kN
24.7675,671.091
24.9393,672.61
25.1112,674.09
25.2831,675.569
25.4549,677.016
25.6268,678.434
25.7987,679.837
25.5843,675.846
25.37,671.859
25.1556,667.869
24.9413,663.874
24.7269,659.871
24.5126,655.869
24.2982,651.877
24.0839,647.861
23.8695,643.852
23.6552,639.836
23.4408,635.806
23.2265,631.765
23.0121,627.719
22.7978,623.656
22.5835,619.58
22.3691,615.493
22.1548,611.391
21.9404,607.265
21.7261,603.131
21.5117,598.976
21.2974,594.799
21.083,590.605
20.8687,586.392
20.6543,582.149
20.44,577.891
20.2256,573.6
20.0113,569.286
19.7969,564.953
19.5826,560.579
19.3683,556.187
19.1539,551.763
18.9396,547.306
18.7252,542.83
18.5109,538.307
18.2965,533.76
18.0822,529.178
17.8678,524.562
17.6535,519.911
17.4391,515.222
17.2248,510.505
17.0104,505.74
16.7961,500.943
16.5817,496.1
16.3674,491.224
16.1531,486.3
15.9387,481.341
15.7244,476.331
15.51,471.281
15.2957,466.18
15.0813,461.035
14.867,455.835
14.6526,450.592
14.4383,445.294
14.2239,439.948
14.0096,434.548
13.7952,429.09
13.5809,423.581
13.3665,418.005
13.1522,412.374
12.9379,406.684
12.7235,400.927
12.5092,395.107
12.2948,389.221
12.0805,383.263
11.8661,377.237
11.6518,371.139
11.4374,364.968
11.2231,358.72
11.0087,352.39
10.7944,345.981
10.58,339.485
10.3657,332.909
10.1513,326.237
9.937,319.47
9.72266,312.616
9.50831,305.675
9.29396,298.64
9.07962,291.517
8.86527,284.307
8.65092,277.009
8.43658,269.619
8.22223,262.137
8.00788,254.562
7.79354,246.889
7.57919,239.116
7.36484,231.242
7.1505,223.264
6.93615,215.179
6.7218,206.986
6.50746,198.682
6.29311,190.286
6.07876,181.786
5.86442,173.213
5.65007,164.575
5.43572,155.872
5.22138,147.1
5.00703,138.257
4.79268,129.341
4.57834,120.351
4.36399,111.285
4.14964,102.142
3.9353,92.919
3.72095,83.6171
3.5066,74.2364
3.29226,64.7736
3.07791,55.2316
2.86356,45.6292
2.64922,35.9784
2.43487,26.3199
2.22052,16.6616
2.00618,7.00331
1.79183,-2.65465
1.57748,-12.3124
1.36314,-21.97
1.14879,-31.6276
0.934443,-41.285
0.720096,-50.942
0.505749,-60.5971
0.291403,-70.225
0.077056,-79.8378
-0.137291,-89.4417
-0.351637,-99.0373
-0.565984,-108.608
-0.780331,-118.137
-0.994677,-127.625
-1.20902,-137.069
-1.42337,-146.473
-1.63772,-155.834
-1.85206,-165.155
-2.06641,-174.434
-2.28076,-183.671
-2.4951,-192.857
-2.70945,-201.981
-2.9238,-211.052
-3.13814,-220.053
-3.35249,-228.973
-3.56684,-237.807
-3.78118,-246.546
